5783,0.231635,0.141605
5784,0.231633,0.141652
5785,0.231631,0.141608
5786,0.231629,0.141646
5787,0.231627,0.141587
5788,0.231626,0.141634
5789,0.231624,0.141584
5790,0.231622,0.141633
5791,0.23162,0.141574
5792,0.231618,0.141612
5793,0.231616,0.141568
5794,0.231614,0.141614
5795,0.231613,0.14157
5796,0.231611,0.141608
5797,0.231609,0.14155
5798,0.231607,0.141596
5799,0.231605,0.141546
5800,0.231603,0.141592
5801,0.231601,0.141533
5802,0.2316,0.141572
5803,0.231598,0.141528
5804,0.231596,0.141574
5805,0.231594,0.14153
5806,0.231592,0.141568
5807,0.23159,0.141509
5808,0.231588,0.141556
5809,0.231587,0.141506
5810,0.231585,0.141555
5811,0.231583,0.141504
5812,0.231581,0.141553
5813,0.231579,0.141503
5814,0.231577,0.14155
5815,0.231576,0.141491
5816,0.231574,0.141529
5817,0.231572,0.141485
5818,0.23157,0.141531
5819,0.231568,0.141487
5820,0.231566,0.141526
5821,0.231564,0.141467
5822,0.231563,0.141513
5823,0.231561,0.141463
5824,0.231559,0.141512
5825,0.231557,0.141462
5826,0.231555,0.141508
5827,0.231553,0.14145
5828,0.231552,0.141488
5829,0.23155,0.141444
5830,0.231548,0.14149
5831,0.231546,0.141446
5832,0.231544,0.141484
5833,0.231542,0.141426
5834,0.231541,0.141472
5835,0.231539,0.141422
5836,0.231537,0.141471
5837,0.231535,0.141421
5838,0.231533,0.141467
5839,0.231531,0.141409
5840,0.23153,0.141447
5841,0.231528,0.141403
5842,0.231526,0.141449
5843,0.231524,0.141391
5844,0.231522,0.141437
5845,0.23152,0.141387
5846,0.231519,0.141436
5847,0.231517,0.141386
5848,0.231515,0.141433
5849,0.231513,0.141374
5850,0.231511,0.141413
5851,0.231509,0.141369
5852,0.231508,0.141407
5853,0.231506,0.141349
5854,0.231504,0.141395
5855,0.231502,0.141345
5856,0.2315,0.141394
5857,0.231498,0.141344
5858,0.231497,0.14139
5859,0.231495,0.141332
5860,0.231493,0.14137
5861,0.231491,0.141326
5862,0.231489,0.141372
5863,0.231488,0.141328
5864,0.231486,0.141366
5865,0.231484,0.141308
5866,0.231482,0.141354
5867,0.23148,0.141304
5868,0.231478,0.141353
5869,0.231477,0.141303
5870,0.231475,0.141349
5871,0.231473,0.141291
5872,0.231471,0.141337
5873,0.231469,0.141293
5874,0.231468,0.141331
5875,0.231466,0.141287
5876,0.231464,0.141333
5877,0.231462,0.141289
5878,0.23146,0.141328
5879,0.231458,0.14127
5880,0.231457,0.141316
5881,0.231455,0.141266
5882,0.231453,0.141315
5883,0.231451,0.141265
5884,0.231449,0.141311
5885,0.231448,0.141253
5886,0.231446,0.141291
5887,0.231444,0.141247
5888,0.231442,0.141293
5889,0.23144,0.14125
5890,0.231439,0.141288
5891,0.231437,0.14123
5892,0.231435,0.141276
5893,0.231433,0.141226
5894,0.231431,0.141275
5895,0.23143,0.141225
5896,0.231428,0.141271
5897,0.231426,0.141213
5898,0.231424,0.141252
5899,0.231422,0.141208
5900,0.231421,0.141253
5901,0.231419,0.14121
5902,0.231417,0.141248
5903,0.231415,0.14119
5904,0.231413,0.141236
5905,0.231412,0.141187
5906,0.23141,0.141235
5907,0.231408,0.141185
5908,0.231406,0.141231
5909,0.231404,0.141173
5910,0.231403,0.141212
5911,0.231401,0.141168
5912,0.231399,0.141213
5913,0.231397,0.14117
5914,0.231395,0.141208
5915,0.231394,0.14115
5916,0.231392,0.141196
5917,0.23139,0.141147
5918,0.231388,0.141195
5919,0.231386,0.141145
5920,0.231385,0.141191
5921,0.231383,0.141134
5922,0.231381,0.141172
5923,0.231379,0.141128
5924,0.231377,0.141174
5925,0.231376,0.14113
5926,0.231374,0.141168
5927,0.231372,0.14111
5928,0.23137,0.141148
5929,0.231368,0.141105
5930,0.231367,0.14115
5931,0.231365,0.141107
5932,0.231363,0.141152
5933,0.231361,0.141103
5934,0.23136,0.141151
5935,0.231358,0.141102
5936,0.231356,0.14114
5937,0.231354,0.141082
5938,0.231352,0.141128
5939,0.231351,0.141071
5940,0.231349,0.141109
5941,0.231347,0.141065
5942,0.231345,0.141111
5943,0.231344,0.141067
5944,0.231342,0.141105
5945,0.23134,0.141048
5946,0.231338,0.141093
5947,0.231336,0.141044
5948,0.231335,0.141092
5949,0.231333,0.141043
5950,0.231331,0.141089
5951,0.231329,0.141031
5952,0.231328,0.141069
5953,0.231326,0.141026
5954,0.231324,0.141071
5955,0.231322,0.141028
5956,0.23132,0.141066
5957,0.231319,0.141008
5958,0.231317,0.141054
5959,0.231315,0.141005
5960,0.231313,0.141053
5961,0.231312,0.141004
5962,0.23131,0.141049
5963,0.231308,0.140992
5964,0.231306,0.14103
5965,0.231304,0.140987
5966,0.231303,0.141032
5967,0.231301,0.140988
5968,0.231299,0.141026
5969,0.231297,0.140969
5970,0.231296,0.141015
5971,0.231294,0.140966
5972,0.231292,0.141014
5973,0.23129,0.140965
5974,0.231289,0.14101
5975,0.231287,0.140953
5976,0.231285,0.140991
5977,0.231283,0.140947
5978,0.231282,0.140993
5979,0.23128,0.140949
5980,0.231278,0.140987
5981,0.231276,0.14093
5982,0.231274,0.140975
5983,0.231273,0.140926
5984,0.231271,0.140974
5985,0.231269,0.140925
5986,0.231267,0.140971
5987,0.231266,0.140914
5988,0.231264,0.140951
5989,0.231262,0.140908
5990,0.23126,0.140953
5991,0.231259,0.14091
5992,0.231257,0.140948
5993,0.231255,0.140891
5994,0.231253,0.140936
5995,0.231252,0.140887
5996,0.23125,0.140935
5997,0.231248,0.140886
5998,0.231246,0.140932
5999,0.231245,0.140875
6000,0.231243,0.140912
6001,0.231241,0.140869
6002,0.231239,0.140914
6003,0.231238,0.140871
6004,0.231236,0.140909
6005,0.231234,0.140852
6006,0.231232,0.140897
6007,0.231231,0.140848
6008,0.231229,0.140896
6009,0.231227,0.140847
6010,0.231225,0.140892
6011,0.231224,0.140836
6012,0.231222,0.140873
6013,0.23122,0.14083
6014,0.231218,0.140875
6015,0.231217,0.140832
6016,0.231215,0.14087
6017,0.231213,0.140813
6018,0.231211,0.140858
6019,0.23121,0.140809
6020,0.231208,0.140857
6021,0.231206,0.140808
6022,0.231205,0.140853
6023,0.231203,0.140797
6024,0.231201,0.140834
6025,0.231199,0.140791
6026,0.231198,0.140836
6027,0.231196,0.140793
6028,0.231194,0.140831
6029,0.231192,0.140774
6030,0.231191,0.140821
6031,0.231189,0.140773
6032,0.231187,0.140818
6033,0.231185,0.140769
6034,0.231184,0.140817
6035,0.231182,0.140768
6036,0.23118,0.140813
6037,0.231178,0.140757
6038,0.231177,0.140794
6039,0.231175,0.140738
6040,0.231173,0.140783
6041,0.231172,0.140734
6042,0.23117,0.140782
6043,0.231168,0.140733
6044,0.231166,0.140778
6045,0.231165,0.140735
6046,0.231163,0.14078
6047,0.231161,0.140724
6048,0.231159,0.140761
6049,0.231158,0.140718
6050,0.231156,0.140756
6051,0.231154,0.1407
6052,0.231153,0.140744
6053,0.231151,0.140696
6054,0.231149,0.140743
6055,0.231147,0.140695
6056,0.231146,0.14074
6057,0.231144,0.140684
6058,0.231142,0.140721
6059,0.23114,0.140678
6060,0.231139,0.140723
6061,0.231137,0.14068
6062,0.231135,0.140717
6063,0.231134,0.140661
6064,0.231132,0.140706
6065,0.23113,0.140658
6066,0.231128,0.140705
6067,0.231127,0.140657
6068,0.231125,0.140701
6069,0.231123,0.140645
6070,0.231122,0.140683
6071,0.23112,0.14064
6072,0.231118,0.140684
6073,0.231116,0.140641
6074,0.231115,0.140679
6075,0.231113,0.140623
6076,0.231111,0.140668
6077,0.23111,0.140619
6078,0.231108,0.140666
6079,0.231106,0.140618
6080,0.231104,0.140663
6081,0.231103,0.140607
6082,0.231101,0.140644
6083,0.231099,0.140601
6084,0.231098,0.140646
6085,0.231096,0.140603
6086,0.231094,0.140641
6087,0.231092,0.140585
6088,0.231091,0.140629
6089,0.231089,0.140581
6090,0.231087,0.140628
6091,0.231086,0.14058
6092,0.231084,0.140625
6093,0.231082,0.140569
6094,0.231081,0.140606
6095,0.231079,0.140563
6096,0.231077,0.140608
6097,0.231075,0.140565
6098,0.231074,0.140602
6099,0.231072,0.140546
6100,0.23107,0.140591
6101,0.231069,0.140543
6102,0.231067,0.14059
6103,0.231065,0.140542
6104,0.231064,0.140587
6105,0.231062,0.140531
6106,0.23106,0.140568
6107,0.231058,0.140525
6108,0.231057,0.14057
6109,0.231055,0.140527
6110,0.231053,0.140564
6111,0.231052,0.140509
6112,0.23105,0.140553
6113,0.231048,0.140505
6114,0.231047,0.140552
6115,0.231045,0.140504
6116,0.231043,0.140549
6117,0.231041,0.140493
6118,0.23104,0.14053
6119,0.231038,0.140487
6120,0.231036,0.140532
6121,0.231035,0.140489
6122,0.231033,0.140527
6123,0.231031,0.140471
6124,0.23103,0.140515
6125,0.231028,0.140467
6126,0.231026,0.140514
6127,0.231025,0.140466
6128,0.231023,0.140511
6129,0.231021,0.140455
6130,0.231019,0.140492
6131,0.231018,0.14045
6132,0.231016,0.140494
6133,0.231014,0.140452
6134,0.231013,0.140489
6135,0.231011,0.140433
6136,0.231009,0.140478
6137,0.231008,0.14043
6138,0.231006,0.140476
6139,0.231004,0.140429
6140,0.231003,0.140473
6141,0.231001,0.140417
6142,0.230999,0.140455
6143,0.230998,0.140412
6144,0.230996,0.140456
6145,0.230994,0.140414
6146,0.230993,0.140451
6147,0.230991,0.140396
6148,0.230989,0.14044
6149,0.230988,0.140392
6150,0.230986,0.140439
6151,0.230984,0.140391
6152,0.230982,0.140436
6153,0.230981,0.14038
6154,0.230979,0.140417
6155,0.230977,0.140375
6156,0.230976,0.140419
6157,0.230974,0.140376
6158,0.230972,0.140414
6159,0.230971,0.140358
6160,0.230969,0.140402
6161,0.230967,0.140355
6162,0.230966,0.140401
6163,0.230964,0.140354
6164,0.230962,0.140398
6165,0.230961,0.140343
6166,0.230959,0.14038
6167,0.230957,0.140337
6168,0.230956,0.140382
6169,0.230954,0.140339
6170,0.230952,0.140376
6171,0.230951,0.140321
6172,0.230949,0.140365
6173,0.230947,0.140318
6174,0.230946,0.140364
6175,0.230944,0.140317
6176,0.230942,0.140361
6177,0.230941,0.140305
6178,0.230939,0.140342
6179,0.230937,0.1403
6180,0.230936,0.140344
6181,0.230934,0.140302
6182,0.230932,0.140339
6183,0.230931,0.140284
6184,0.230929,0.140328
6185,0.230927,0.14028
6186,0.230926,0.140327
6187,0.230924,0.140279
6188,0.230922,0.140324
6189,0.230921,0.140268
6190,0.230919,0.140305
6191,0.230917,0.140263
6192,0.230916,0.140307
6193,0.230914,0.140265
6194,0.230912,0.140302
6195,0.230911,0.140247
6196,0.230909,0.140291
6197,0.230907,0.140243
6198,0.230906,0.14029
6199,0.230904,0.140242
6200,0.230902,0.140286
6201,0.230901,0.140231
6202,0.230899,0.140268
6203,0.230898,0.140226
6204,0.230896,0.14027
6205,0.230894,0.140228
6206,0.230893,0.140265
6207,0.230891,0.14021
6208,0.230889,0.140254
6209,0.230888,0.140206
6210,0.230886,0.140253
6211,0.230884,0.140205
6212,0.230883,0.140249
6213,0.230881,0.140194
6214,0.230879,0.140231
6215,0.230878,0.140189
6216,0.230876,0.140233
6217,0.230874,0.140191
6218,0.230873,0.140228
6219,0.230871,0.140173
6220,0.23087,0.140217
6221,0.230868,0.14017
6222,0.230866,0.140216
6223,0.230865,0.140169
6224,0.230863,0.140213
6225,0.230861,0.140158
6226,0.23086,0.140202
6227,0.230858,0.14016
6228,0.230856,0.140197
6229,0.230855,0.140155
6230,0.230853,0.140198
6231,0.230851,0.140156
6232,0.23085,0.140193
6233,0.230848,0.140139
6234,0.230846,0.140183
6235,0.230845,0.140136
6236,0.230843,0.140182
6237,0.230842,0.140135
6238,0.23084,0.140179
6239,0.230838,0.140124
6240,0.230837,0.140161
6241,0.230835,0.140119
6242,0.230833,0.140163
6243,0.230832,0.140108
6244,0.23083,0.140152
6245,0.230829,0.140105
6246,0.230827,0.140151
6247,0.230825,0.140104
6248,0.230824,0.14015
6249,0.230822,0.140104
6250,0.23082,0.140148
6251,0.230819,0.140106
6252,0.230817,0.140142
6253,0.230815,0.140088
6254,0.230814,0.140124
6255,0.230812,0.14007
6256,0.230811,0.140114
6257,0.230809,0.140067
6258,0.230807,0.140113
6259,0.230806,0.140066
6260,0.230804,0.140109
6261,0.230802,0.140055
6262,0.230801,0.140092
6263,0.230799,0.140049
6264,0.230798,0.140093
6265,0.230796,0.140051
6266,0.230794,0.140088
6267,0.230793,0.140033
6268,0.230791,0.140077
6269,0.230789,0.14003
6270,0.230788,0.140076
6271,0.230786,0.140029
6272,0.230785,0.140073
6273,0.230783,0.140018
6274,0.230781,0.140055
6275,0.23078,0.140013
6276,0.230778,0.140057
6277,0.230776,0.140015
6278,0.230775,0.140052
6279,0.230773,0.139997
6280,0.230772,0.140041
6281,0.23077,0.139994
6282,0.230768,0.14004
6283,0.230767,0.139993
6284,0.230765,0.140037
6285,0.230764,0.139982
6286,0.230762,0.140019
6287,0.23076,0.139977
6288,0.230759,0.140021
6289,0.230757,0.139979
6290,0.230755,0.140016
6291,0.230754,0.139961
6292,0.230752,0.140005
6293,0.230751,0.139958
6294,0.230749,0.140004
6295,0.230747,0.139957
6296,0.230746,0.140001
6297,0.230744,0.139946
6298,0.230742,0.139983
6299,0.230741,0.139941
6300,0.230739,0.139985
6301,0.230738,0.139943
6302,0.230736,0.139979
6303,0.230734,0.139925
6304,0.230733,0.139969
6305,0.230731,0.139922
6306,0.23073,0.139968
6307,0.230728,0.139921
6308,0.230726,0.139964
6309,0.230725,0.13991
6310,0.230723,0.139947
6311,0.230722,0.139905
6312,0.23072,0.139949
6313,0.230718,0.139907
6314,0.230717,0.139943
6315,0.230715,0.139889
6316,0.230714,0.139933
6317,0.230712,0.139886
6318,0.23071,0.139932
6319,0.230709,0.139885
6320,0.230707,0.139929
6321,0.230706,0.139874
6322,0.230704,0.139911
6323,0.230702,0.139869
6324,0.230701,0.139913
6325,0.230699,0.139871
6326,0.230698,0.139908
6327,0.230696,0.139854
6328,0.230694,0.139897
6329,0.230693,0.13985
6330,0.230691,0.139896
6331,0.23069,0.139849
6332,0.230688,0.139886
6333,0.230686,0.139844
6334,0.230685,0.139888
6335,0.230683,0.139846
6336,0.230682,0.139883
6337,0.23068,0.139829
6338,0.230678,0.139872
6339,0.230677,0.139818
6340,0.230675,0.139855
6341,0.230674,0.139813
6342,0.230672,0.139856
6343,0.23067,0.139815
6344,0.230669,0.139851
6345,0.230667,0.139797
6346,0.230666,0.139841
6347,0.230664,0.139794
6348,0.230663,0.13984
6349,0.230661,0.139794
6350,0.230659,0.139837
6351,0.230658,0.139783
6352,0.230656,0.139819
6353,0.230655,0.139778
6354,0.230653,0.139821
6355,0.230651,0.13978
6356,0.23065,0.139816
6357,0.230648,0.139762
6358,0.230647,0.139806
6359,0.230645,0.139759
6360,0.230643,0.139805
6361,0.230642,0.139758
6362,0.23064,0.139802
6363,0.230639,0.139748
6364,0.230637,0.139784
6365,0.230636,0.139743
6366,0.230634,0.139786
6367,0.230632,0.139744
6368,0.230631,0.139781
6369,0.230629,0.139727
6370,0.230628,0.13977
6371,0.230626,0.139724
6372,0.230625,0.139769
6373,0.230623,0.139723
6374,0.230621,0.139766
6375,0.23062,0.139713
6376,0.230618,0.139749
6377,0.230617,0.139708
6378,0.230615,0.139751
6379,0.230613,0.139709
6380,0.230612,0.139746
6381,0.23061,0.139692
6382,0.230609,0.139735
6383,0.230607,0.139689
6384,0.230606,0.139734
6385,0.230604,0.139688
6386,0.230602,0.139731
6387,0.230601,0.139678
6388,0.230599,0.139714
6389,0.230598,0.139673
6390,0.230596,0.139716
6391,0.230595,0.139674
6392,0.230593,0.139711
6393,0.230591,0.139657
6394,0.23059,0.1397
6395,0.230588,0.139654
6396,0.230587,0.139699
6397,0.230585,0.139653
6398,0.230584,0.139696
6399,0.230582,0.139643
6400,0.23058,0.139679
6401,0.230579,0.139638
6402,0.230577,0.13968
6403,0.230576,0.139639
6404,0.230574,0.139676
6405,0.230573,0.139622
6406,0.230571,0.139665
6407,0.23057,0.139619
6408,0.230568,0.139664
6409,0.230566,0.139611
6410,0.230565,0.139647
6411,0.230563,0.139606
6412,0.230562,0.139649
6413,0.23056,0.139608
6414,0.230559,0.139644
6415,0.230557,0.139591
6416,0.230555,0.139633
6417,0.230554,0.139587
6418,0.230552,0.13963
6419,0.230551,0.139577
6420,0.230549,0.139613
6421,0.230548,0.139572
6422,0.230546,0.139615
6423,0.230545,0.139574
6424,0.230543,0.13961
6425,0.230541,0.139557
6426,0.23054,0.1396
6427,0.230538,0.139554
6428,0.230537,0.139599
6429,0.230535,0.139553
6430,0.230534,0.139595
6431,0.230532,0.139542
6432,0.230531,0.139578
6433,0.230529,0.139537
6434,0.230527,0.13958
6435,0.230526,0.139539
6436,0.230524,0.139575
6437,0.230523,0.139522
6438,0.230521,0.139565
6439,0.23052,0.139519
6440,0.230518,0.139564
6441,0.230517,0.139518
6442,0.230515,0.139561
6443,0.230514,0.139508
6444,0.230512,0.139544
6445,0.23051,0.139503
6446,0.230509,0.139545
6447,0.230507,0.139493
6448,0.230506,0.139535
6449,0.230504,0.13949
6450,0.230503,0.139535
6451,0.230501,0.139489
6452,0.2305,0.139532
6453,0.230498,0.139479
6454,0.230496,0.139515
6455,0.230495,0.139474
6456,0.230493,0.13951
6457,0.230492,0.139457
6458,0.23049,0.1395
6459,0.230489,0.139454
6460,0.230487,0.139499
6461,0.230486,0.139453
6462,0.230484,0.139495
6463,0.230483,0.139442
6464,0.230481,0.139479
6465,0.23048,0.139438
6466,0.230478,0.13948
6467,0.230476,0.139439
6468,0.230475,0.139475
6469,0.230473,0.139422
6470,0.230472,0.139467
6471,0.23047,0.139421
6472,0.230469,0.139464
6473,0.230467,0.139418
6474,0.230466,0.139463
6475,0.230464,0.139417
6476,0.230463,0.13946
6477,0.230461,0.139407
6478,0.23046,0.139443
6479,0.230458,0.139402
6480,0.230457,0.139444
6481,0.230455,0.139404
6482,0.230453,0.13944
6483,0.230452,0.139387
6484,0.23045,0.139429
6485,0.230449,0.139384
6486,0.230447,0.139428
6487,0.230446,0.139383
6488,0.230444,0.139425
6489,0.230443,0.139373
6490,0.230441,0.139409
6491,0.23044,0.139368
6492,0.230438,0.13941
6493,0.230437,0.139369
6494,0.230435,0.139405
6495,0.230434,0.139353
6496,0.230432,0.139395
6497,0.230431,0.13935
6498,0.230429,0.139394
6499,0.230427,0.139349
6500,0.230426,0.139391
6501,0.230424,0.139339
6502,0.230423,0.139375
6503,0.230421,0.139334
6504,0.23042,0.139376
6505,0.230418,0.139335
6506,0.230417,0.139371
6507,0.230415,0.139319
6508,0.230414,0.139361
6509,0.230412,0.139316
6510,0.230411,0.13936
6511,0.230409,0.139315
6512,0.230408,0.139357
6513,0.230406,0.139305
6514,0.230405,0.13934
6515,0.230403,0.1393
6516,0.230402,0.139342
6517,0.2304,0.139301
6518,0.230399,0.139337
6519,0.230397,0.139285
6520,0.230396,0.139327
6521,0.230394,0.139282
6522,0.230392,0.139326
6523,0.230391,0.139281
6524,0.230389,0.139323
6525,0.230388,0.139271
6526,0.230386,0.139307
6527,0.230385,0.139266
6528,0.230383,0.139308
6529,0.230382,0.139268
6530,0.23038,0.139303
6531,0.230379,0.139251
6532,0.230377,0.139293
6533,0.230376,0.139248
6534,0.230374,0.139292
6535,0.230373,0.139247
6536,0.230371,0.139289
6537,0.23037,0.139237
6538,0.230368,0.139273
6539,0.230367,0.139232
6540,0.230365,0.139274
6541,0.230364,0.139234
6542,0.230362,0.13927
6543,0.230361,0.139217
6544,0.230359,0.13926
6545,0.230358,0.139214
6546,0.230356,0.139259
6547,0.230355,0.139213
6548,0.230353,0.139256
6549,0.230352,0.139203
6550,0.23035,0.139239
6551,0.230349,0.139199
6552,0.230347,0.139241
6553,0.230346,0.1392
6554,0.230344,0.139236
6555,0.230343,0.139184
6556,0.230341,0.139226
6557,0.23034,0.139181
6558,0.230338,0.139225
6559,0.230337,0.13918
6560,0.230335,0.139222
6561,0.230334,0.13917
6562,0.230332,0.139206
6563,0.230331,0.139165
6564,0.230329,0.139207
6565,0.230328,0.139167
6566,0.230326,0.139203
6567,0.230325,0.13915
6568,0.230323,0.139193
6569,0.230322,0.139147
6570,0.23032,0.139192
6571,0.230319,0.139146
6572,0.230317,0.139189
6573,0.230316,0.139136
6574,0.230314,0.139172
6575,0.230313,0.139132
6576,0.230311,0.139174
6577,0.23031,0.139133
6578,0.230308,0.139169
6579,0.230307,0.139117
6580,0.230305,0.139159
6581,0.230304,0.139114
6582,0.230302,0.139158
6583,0.230301,0.139113
6584,0.230299,0.139155
6585,0.230298,0.139103
6586,0.230296,0.139139
6587,0.230295,0.139098
6588,0.230293,0.13914
6589,0.230292,0.1391
6590,0.23029,0.139136
6591,0.230289,0.139084
6592,0.230287,0.139126
6593,0.230286,0.139081
6594,0.230284,0.139125
6595,0.230283,0.13908
6596,0.230281,0.139122
6597,0.23028,0.13907
6598,0.230278,0.139106
6599,0.230277,0.139065
6600,0.230275,0.139107
6601,0.230274,0.139067
6602,0.230273,0.139103
6603,0.230271,0.139051
6604,0.23027,0.139093
6605,0.230268,0.139048
6606,0.230267,0.139092
6607,0.230265,0.139047
6608,0.230264,0.139089
6609,0.230262,0.139037
6610,0.230261,0.139079
6611,0.230259,0.139039
6612,0.230258,0.139074
6613,0.230256,0.139034
6614,0.230255,0.139076
6615,0.230253,0.139036
6616,0.230252,0.139071
6617,0.23025,0.13902
6618,0.230249,0.139062
6619,0.230247,0.139017
6620,0.230246,0.139061
6621,0.230244,0.139016
6622,0.230243,0.139058
6623,0.230241,0.139006
6624,0.23024,0.139042
6625,0.230238,0.139002
6626,0.230237,0.139044
6627,0.230236,0.139004
6628,0.230234,0.139039
6629,0.230233,0.138987
6630,0.230231,0.139029
6631,0.23023,0.138985
6632,0.230228,0.139028
6633,0.230227,0.138984
6634,0.230225,0.139026
6635,0.230224,0.138974
6636,0.230222,0.139009
6637,0.230221,0.138969
6638,0.230219,0.139011
6639,0.230218,0.138971
6640,0.230216,0.139007
6641,0.230215,0.138955
6642,0.230213,0.138997
6643,0.230212,0.138952
6644,0.23021,0.138996
6645,0.230209,0.138951
6646,0.230208,0.138993
6647,0.230206,0.138941
6648,0.230205,0.138977
6649,0.230203,0.138937
6650,0.230202,0.138978
6651,0.2302,0.138938
6652,0.230199,0.138974
6653,0.230197,0.138923
6654,0.230196,0.138964
6655,0.230194,0.13892
6656,0.230193,0.138963
6657,0.230191,0.138919
6658,0.23019,0.13896
6659,0.230189,0.138909
6660,0.230187,0.138944
6661,0.230186,0.138904
6662,0.230184,0.138946
6663,0.230183,0.138906
6664,0.230181,0.138941
6665,0.23018,0.13889
6666,0.230178,0.138932
6667,0.230177,0.138887
6668,0.230175,0.138931
6669,0.230174,0.138886
6670,0.230172,0.138928
6671,0.230171,0.138876
6672,0.23017,0.138912
6673,0.230168,0.138872
6674,0.230167,0.138913
6675,0.230165,0.138862
6676,0.230164,0.138904
6677,0.230162,0.138859
6678,0.230161,0.138903
6679,0.230159,0.138859
6680,0.230158,0.1389
6681,0.230156,0.138849
